# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material Water_75eV
# material_couple_index 2
# region water_alt_region
# production_cut_mm 0.05
# material_composition_mass_fraction Hw75:0.111898;Ow75:0.888102
# density_g_per_cm3 1
# mean_excitation_energy_eV 75
# zeff 3.3334
# radlen_mm 360.83
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
1.2023925662799249,14.428710795359098,0.014313818459159926,620.61215557439652,2.8439443743977222e-05
1.2027166241149971,14.432599489379966,0.01431891168685415,620.54578449751034,2.8249622928910867e-05
1.2030407692871699,14.436489231446039,0.014324007029323861,620.47941027369586,2.8057329402031428e-05
1.2033650018199815,14.440380021839779,0.014329104487535126,620.4130329015627,2.7862592069993752e-05
1.2036893217369764,14.444271860843717,0.014334204062454533,620.34665237967818,2.7665440390123308e-05
1.2040137290617061,14.448164748740474,0.014339305755049023,620.2802687065755,2.7465904381074324e-05
1.2043382238177276,14.45205868581273,0.014344409566286083,620.21388188074422,2.7264014619277077e-05
1.2046628060286044,14.455953672343254,0.014349515497133576,620.14749190063742,2.705980222295068e-05
1.2049874757179075,14.45984970861489,0.014354623548559851,620.08109876466779,2.6853298887630217e-05
1.2053122329092119,14.463746794910541,0.014359733721533719,620.01470247120778,2.6644536864850465e-05
1.2056370776261007,14.46764493151321,0.014364846017024454,619.94830301859076,2.6433548965698606e-05
1.2059620098921635,14.471544118705962,0.014369960436001741,619.88190040511097,2.6220368571472363e-05
1.2062870297309953,14.475444356771943,0.01437507697943575,619.81549462902262,2.6005029617692799e-05
1.2066121371661982,14.479345645994378,0.014380195648297119,619.74908568853925,2.5787566615420587e-05
1.2069373322213803,14.483247986656563,0.01438531644355691,619.68267358183562,2.5568014647703308e-05
1.2072626149201562,14.487151379041874,0.014390439366186659,619.61625830704645,2.5346409362470013e-05
1.2075879852861464,14.491055823433758,0.014395564417158363,619.54983986226523,2.5122786988518442e-05
1.2079134433429786,14.494961320115744,0.014400691597444427,619.4834182455478,2.4897184317751453e-05
1.2082389891142864,14.498867869371438,0.014405820908017772,619.4169934549077,2.4669638724716947e-05
1.2085646226237099,14.502775471484519,0.014410952349851756,619.35056548831824,2.4440188166607868e-05
1.208890343894895,14.50668412673874,0.014416085923920192,619.28413434371339,2.4208871165498635e-05
1.2092161529514946,14.510593835417936,0.014421221631197304,619.21770001898756,2.3975726840319567e-05
1.2095420498171683,14.514504597806019,0.014426359472657859,619.15126251199217,2.3740794881987881e-05
1.209868034515581,14.518416414186971,0.014431499449277008,619.08482182054024,2.3504115572947626e-05
1.2101941070704048,14.522329284844858,0.014436641562030401,619.01837794240328,2.3265729776511535e-05
1.2105202675053182,14.526243210063818,0.01444178581189413,618.95193087531209,2.3025678945742811e-05
1.2108465158440056,14.530158190128066,0.014446932199844742,618.88548061695724,2.2784005127007845e-05
1.2111728521101579,14.534074225321895,0.014452080726859233,618.8190271649886,2.2540750956423494e-05
1.2114992763274735,14.537991315929681,0.014457231393915084,618.75257051701396,2.2295959650975306e-05
1.2118257885196542,14.54190946223585,0.014462384201990194,618.68611067060203,2.2049675044044648e-05
1.2121523887104118,14.545828664524942,0.014467539152062959,618.61964762327887,2.1801941549881576e-05
1.2124790769234621,14.549748923081546,0.014472696245112203,618.55318137253028,2.1552804184921115e-05
1.2128058531825285,14.553670238190342,0.014477855482117243,618.48671191580036,2.1302308569559614e-05
1.2131327175113402,14.557592610136082,0.014483016864057816,618.4202392504925,2.105050092104932e-05
1.2134596699336329,14.561516039203594,0.014488180391914162,618.35376337396781,2.079742806415652e-05
1.2137867104731488,14.565440525677785,0.014493346066666931,618.28728428354736,2.0543137420503399e-05
1.2141138391536364,14.569366069843637,0.014498513889297264,618.22080197651019,2.0287677033437035e-05
1.2144410559988508,14.573292671986209,0.01450368386078674,618.15431645009346,2.0031095541384047e-05
1.2147683610325533,14.577220332390638,0.014508855982117439,618.08782770149253,1.9773442195614166e-05
1.2150957542785115,14.581149051342138,0.014514030254271846,618.02133572786215,1.95147668655693e-05
1.2154232357604995,14.585078829125994,0.014519206678232937,617.95484052631446,1.925512002642904e-05
1.2157508055022983,14.589009666027579,0.014524385254984156,617.88834209392019,1.8994552785756014e-05
1.2160784635276947,14.592941562332335,0.014529565985509398,617.82184042770689,1.8733116846192388e-05
1.2164062098604818,14.59687451832578,0.014534748870792999,617.75533552466231,1.8470864549868793e-05
1.2167340445244594,14.600808534293513,0.014539933911819772,617.68882738173113,1.8207848841100827e-05
1.2170619675434342,14.60474361052121,0.014545121109575027,617.62231599581412,1.7944123298363479e-05
1.2173899789412184,14.608679747294619,0.014550310465044448,617.55580136377353,1.7679742125409348e-05
1.2177180787416308,14.612616944899571,0.014555501979214286,617.48928348242532,1.7414760154821352e-05
1.2180462669684986,14.616555203621983,0.014560695653071169,617.4227623485466,1.7149232832025518e-05
1.2183745436456515,14.620494523747817,0.014565891487602229,617.35623795886943,1.688321625259448e-05
1.2187029087969286,14.624434905563142,0.014571089483795036,617.28971031008552,1.6616767130273047e-05
1.2190313624461744,14.628376349354093,0.014576289642637661,617.22317939884158,1.6349942816518137e-05
1.2193599046172405,14.632318855406886,0.014581491965118579,617.15664522174438,1.6082801300498772e-05
1.2196885353339846,14.636262424007814,0.014586696452226801,617.09010777535548,1.5815401205543367e-05
1.2200172546202701,14.640207055443241,0.014591903104951735,617.02356705619513,1.5547801792692439e-05
1.2203460624999678,14.644152749999614,0.01459711192428329,616.95702306073997,1.5280062969580399e-05
1.220674958996955,14.64809950796346,0.014602322911211833,616.89047578542454,1.5012245285106474e-05
1.2210039441351144,14.652047329621372,0.014607536066728162,616.82392522663986,1.4744409920552926e-05
1.2213330179383359,14.65599621526003,0.014612751391823589,616.75737138073328,1.4476618726888546e-05
1.2216621804305157,14.659946165166188,0.014617968887489868,616.69081424400963,1.4208934180359734e-05
1.2219914316355567,14.66389717962668,0.014623188554719207,616.62425381273022,1.3941419423346701e-05
1.2223207715773676,14.667849258928412,0.014628410394504304,616.55769008311313,1.3674138239494482e-05
1.2226502002798643,14.67180240335837,0.014633634407838263,616.49112305133406,1.3407155075029209e-05
1.2229797177669683,14.675756613203621,0.014638860595714733,616.42455271352276,1.3140535020994548e-05
1.2233093240626083,14.679711888751299,0.01464408895912778,616.35797906576761,1.2874343839897051e-05
1.2236390191907194,14.683668230288632,0.014649319499071944,616.29140210411231,1.2608647939060802e-05
1.2239688031752425,14.68762563810291,0.014654552216542228,616.22482182455758,1.23435143919437e-05
1.2242986760401255,14.691584112481507,0.014659787112534113,616.15823822305913,1.2079010941690171e-05
1.224628637809323,14.695543653711875,0.014665024188043524,616.0916512955306,1.1815205992249389e-05
1.2249586885067956,14.699504262081547,0.014670263444066885,616.02506103783958,1.1552168611927982e-05
1.2252888281565097,14.703465937878116,0.01467550488160105,615.95846744581172,1.1289968536942752e-05
1.2256190567824394,14.707428681389272,0.014680748501643359,615.89187051522663,1.1028676174973384e-05
1.2259493744085643,14.711392492902773,0.014685994305191602,615.82527024182173,1.0768362605162451e-05
1.2262797810588719,14.715357372706462,0.014691242293244065,615.75866662128863,1.0509099590549908e-05
1.2266102767573541,14.719323321088249,0.014696492466799483,615.69205964927505,1.0250959554980454e-05
1.2269408615280113,14.723290338336135,0.014701744826857073,615.62544932138428,9.9940156150779558e-06
1.2272715353948485,14.727258424738181,0.014706999374416467,615.55883563317616,9.7383415464946665e-06
1.2276022983818791,14.731227580582548,0.014712256110477849,615.49221858016426,9.4840118372019333e-06
1.227933150513121,14.735197806157451,0.014717515036041811,615.42559815781806,9.2311016306467764e-06
1.2282640918126,14.7391691017512,0.014722776152109424,615.35897436156301,8.9796867701608107e-06
1.2285951223043479,14.743141467652174,0.014728039459682228,615.29234718677981,8.7298437829730346e-06
1.2289262420124027,14.747114904148834,0.014733304959762262,615.22571662880273,8.4816498890916137e-06
1.2292574509608098,14.751089411529719,0.014738572653351961,615.15908268292367,8.2351829906457397e-06
1.2295887491736199,14.75506499008344,0.014743842541454321,615.09244534438676,7.9905217003073403e-06
1.2299201366748911,14.759041640098694,0.014749114625072753,615.02580460839238,7.7477453022112286e-06
1.2302516134886872,14.763019361864245,0.014754388905211115,614.95916047009689,7.5069338016930942e-06
1.2305831796390789,14.766998155668947,0.014759665382873785,614.89251292460915,7.2681678826569396e-06
1.2309148351501438,14.770978021801724,0.014764944059065605,614.82586196699367,7.0315289448785734e-06
1.2312465800459651,14.774958960551581,0.014770224934791859,614.75920759226983,6.7970990844656853e-06
1.2315784143506343,14.778940972207611,0.01477550801105834,614.69254979541074,6.5649611062923441e-06
1.2319103380882457,14.782924057058949,0.014780793288871224,614.62588857134642,6.335198515117213e-06
1.2322423512829042,14.786908215394849,0.014786080769237285,614.55922391495676,6.107895528018048e-06
1.2325744539587185,14.790893447504622,0.014791370453163659,614.49255582108049,5.8831370726153409e-06
1.2329066461398055,14.794879753677666,0.014796662341658039,614.42588428450665,5.661008799506817e-06
1.2332389278502873,14.798867134203448,0.014801956435728514,614.3592092999819,5.4415970556220827e-06
1.2335712991142931,14.802855589371518,0.014807252736383688,614.29253086220444,5.2249889073152644e-06
1.2339037599559592,14.806845119471511,0.014812551244632646,614.22584896582737,5.0112721616812905e-06
1.2342363103994269,14.810835724793122,0.014817851961484881,614.15916360545839,4.8005353221469704e-06
1.2345689504688455,14.814827405626145,0.01482315488795044,614.09247477565725,4.5928676186690609e-06
1.2349016801883697,14.818820162260435,0.0148284600250398,614.02578247093845,4.3883590130633365e-06
1.2352344995821611,14.822813994985934,0.014833767373763894,613.95908668577113,4.1871001954518761e-06
1.2355674086743884,14.826808904092662,0.014839076935134183,613.89238741457518,3.9891825718285645e-06
1.2359004074892261,14.830804889870713,0.014844388710162542,613.82568465172733,3.7946982942571594e-06
1.2362334960508552,14.834801952610263,0.014849702699861349,613.75897839155516,3.6037402324495815e-06
1.2365666743834638,14.838800092601566,0.014855018905243461,613.6922686283408,3.416402002187624e-06
1.2368999425112457,14.842799310134948,0.014860337327322164,613.62555535632032,3.2327779475593843e-06
1.237233300458402,14.846799605500824,0.014865657967111302,613.55883856968012,3.052963162275546e-06
1.2375667482491399,14.85080097898968,0.0148709808256251,613.49211826256328,2.8770534648003832e-06
1.2379002859076733,14.85480343089208,0.014876305903878331,613.42539442906286,2.7051454285498266e-06
1.2382339134582232,14.858806961498679,0.014881633202886185,613.35866706322747,2.5373363623515388e-06
1.2385676309250151,14.862811571100181,0.01488696272366437,613.29193615905604,2.3737243353139093e-06
1.2389014383322829,14.866817259987394,0.014892294467229046,613.22520171050223,2.2144081555097728e-06
1.2392353357042669,14.870824028451203,0.014897628434596849,613.15846371147165,2.0594873824109072e-06
1.2395693230652132,14.874831876782558,0.014902964626784901,613.09172215582214,1.9090623197826062e-06
1.2399034004393747,14.878840805272498,0.014908303044810781,613.02497703736503,1.7632340441053884e-06
1.2402375678510118,14.882850814212141,0.014913643689692564,612.95822834986325,1.6221043832587156e-06
1.2405718253243896,14.886861903892674,0.014918986562448805,612.89147608703172,1.485775912968279e-06
1.2409061728837809,14.890874074605371,0.014924331664098503,612.82472024253934,1.3543519816749949e-06
1.2412406105534652,14.894887326641584,0.014929678995661166,612.75796081000522,1.2279366927714364e-06
1.241575138357728,14.898901660292736,0.01493502855815676,612.69119778300217,1.1066349241417583e-06
1.2419097563208619,14.902917075850343,0.014940380352605729,612.62443115505425,9.9055230684541584e-07
1.2422444644671651,14.906933573605981,0.014945734380029002,612.55766091963756,8.7979525886794363e-07
1.2425792628209431,14.910951153851318,0.014951090641447978,612.49088707018018,7.7447095492289009e-07
1.2429141514065083,14.914969816878099,0.014956449137884548,612.42410960006191,6.7468734954445608e-07
1.2432491302481783,14.91898956297814,0.014961809870361061,612.357328502614,5.8055316820571079e-07
1.243584199370279,14.923010392443349,0.014967172839900336,612.29054377112061,4.9217791975308955e-07
1.2439193587971415,14.927032305565698,0.014972538047525708,612.2237553988158,4.0967189463003706e-07
1.2442546085531039,14.931055302637246,0.014977905494260953,612.15696337888585,3.3314614888979577e-07
1.2445899486625105,14.935079383950125,0.014983275181130358,612.09016770446829,2.6271254860432691e-07
1.2449253791497139,14.939104549796568,0.014988647109158641,612.02336836865311,1.9848372367903266e-07
1.2452609000390702,14.943130800468843,0.014994021279371057,611.95656536447871,1.4057309449810873e-07
1.2455965113549448,14.947158136259336,0.014999397692793294,611.88975868493753,8.9094879029971707e-08
1.2459322131217079,14.951186557460495,0.015004776350451535,611.82294832297202,4.4164092827259083e-08
1.2462680053637376,14.955216064364851,0.015010157253372467,611.75613427147437,5.8965312632608402e-09
1.2466038881054178,14.959246657265012,0.0150155404025832,611.68931652329024,-2.5591205599084788e-08
1.2469398613711389,14.963278336453667,0.015020925799111391,611.62249507121373,-5.0181721888975517e-08
1.2472759251852985,14.967311102223583,0.015026313443985105,611.5556699079915,-6.7756818822317655e-08
1.2476120795723002,14.971344954867602,0.015031703338232954,611.48884102631939,-7.819749647808294e-08
1.2479483245565544,14.975379894678651,0.015037095482883999,611.42200841884414,-8.1383944916524342e-08
1.248284660162478,14.979415921949736,0.015042489878967778,611.35517207816395,-7.7195554837317104e-08
1.2486210864144944,14.983453036973934,0.01504788652751431,611.28833199682651,-6.5510901592347182e-08
1.2489576033370338,14.987491240044406,0.015053285429554121,611.22148816732954,-4.6207750514781765e-08
1.2492942109545333,14.9915305314544,0.015058686586118178,611.1546405821224,-1.9163062248139795e-08
1.2496309092914355,14.995570911497225,0.015064089998237787,611.08778923381658,1.6049435558329606e-08
1.2499676983721908,14.999612380466289,0.015069495666938843,611.02093412224337,5.956855630984137e-08
1.2503045782212554,15.003654938655064,0.015074903593240534,610.95407525608118,1.1089263196595311e-07
1.2506415488630922,15.007698586357106,0.015080313778162024,610.88721264453352,1.6992883722366514e-07
1.2509786103221709,15.011743323866051,0.015085726222722999,610.82034629678401,2.3658458125908055e-07
1.2513157626229681,15.015789151475616,0.015091140927943598,610.75347622199956,3.1076750417469157e-07
1.2516530057899671,15.019836069479604,0.015096557894844447,610.68660242932924,3.923855071974458e-07
1.2519903398476557,15.02388407817187,0.015101977124446525,610.61972492790721,4.8134669938804109e-07
1.2523277648205309,15.027933177846371,0.015107398617771441,610.55284372684571,5.7755946158977167e-07
1.2526652807330951,15.031983368797142,0.015112822375841127,610.48595883524388,6.8093239136146622e-07
1.253002887609858,15.036034651318296,0.015118248399678081,610.41907026217984,7.9137435093912245e-07
1.2533405854753348,15.040087025704018,0.015123676690305204,610.35217801671615,9.0879442637969987e-07
1.2536783743540485,15.044140492248582,0.0151291072487459,610.28528210789648,1.0331019666409702e-06
1.2540162542705278,15.048195051246333,0.015134540076024005,610.21838254474801,1.1642065622652353e-06
1.2543542252493083,15.052250702991699,0.01513997517316386,610.15147933627838,1.3020180364975431e-06
1.2546922873149329,15.056307447779194,0.015145412541190268,610.08457249147818,1.4464464861418946e-06
1.2550304404919497,15.060365285903396,0.01515085218112845,610.01766201932151,1.5974022424813938e-06
1.2553686848049146,15.064424217658976,0.015156294094004158,609.9507479287621,1.7547958801600316e-06
1.2557070202783898,15.068484243340677,0.015161738280843585,609.88383022873722,1.918538249157109e-06
1.2560454469369438,15.072545363243325,0.015167184742673357,609.81690892816675,2.0885404303783162e-06
1.2563839648051522,15.076607577661827,0.015172633480520633,609.74998403595066,2.2647137694065123e-06
1.2567225739075969,15.080670886891163,0.015178084495412998,609.68305556097243,2.4469698658435846e-06
1.2570612742688665,15.084735291226398,0.015183537788378498,609.61612351209692,2.6352205750868052e-06
1.2574000659135562,15.088800790962674,0.01518899336044568,609.54918789817009,2.8293779994470469e-06
1.2577389488662678,15.092867386395213,0.015194451212643545,609.48224872802052,3.0293545218995632e-06
1.2580779231516102,15.096935077819323,0.015199911346001559,609.41530601045827,3.2350627687804945e-06
1.2584169887941987,15.101003865530386,0.015205373761549675,609.34835975427461,3.4464156293267934e-06
1.258756145818654,15.105073749823848,0.015210838460318243,609.28140996824447,3.663326252123511e-06
1.2590953942496053,15.109144730995263,0.015216305443338176,609.21445666112163,3.8857080504328678e-06
1.2594347341116874,15.113216809340248,0.015221774711640833,609.14749984164257,4.1134747181814646e-06
1.259774165429542,15.117289985154503,0.015227246266257988,609.08053951852651,4.3465401873277187e-06
1.2601136882278174,15.121364258733809,0.015232720108221973,609.01357570047116,4.5848186722707851e-06
1.2604533025311688,15.125439630374025,0.015238196238565498,608.94660839615926,4.8282246485342739e-06
1.2607930083642576,15.12951610037109,0.015243674658321816,608.87963761425192,5.0766728598716782e-06
1.2611328057517519,15.133593669021023,0.015249155368524586,608.81266336339411,5.3300783271481578e-06
1.261472694718327,15.137672336619923,0.015254638370208023,608.74568565220943,5.5883563412351123e-06
1.2618126752886643,15.14175210346397,0.015260123664406711,608.67870448930569,5.8514224505756829e-06
1.2621527474874519,15.145832969849423,0.015265611252155795,608.61171988326896,6.1191924949355325e-06
1.2624929113393848,15.149914936072618,0.015271101134490841,608.54473184266828,6.3915825769811363e-06
1.2628331668691641,15.153998002429971,0.015276593312447894,608.47774037605313,6.6685090764906363e-06
1.2631735141014988,15.158082169217986,0.015282087787063477,608.41074549195491,6.949888655682912e-06
1.263513953061103,15.162167436733236,0.01528758455937458,608.3437471988849,7.2356382414540121e-06
1.2638544837726986,15.166253805272383,0.01529308363041868,608.27674550533584,7.5256750591279342e-06
1.2641951062610135,15.170341275132163,0.015298585001233704,608.20974041978172,7.8199166004822018e-06
1.2645358205507826,15.174429846609392,0.015304088672858063,608.14273195067688,8.1182806290769349e-06
1.2648766266667475,15.17851952000097,0.015309594646330625,608.07572010645742,8.420685212229273e-06
1.2652175246336566,15.182610295603878,0.015315102922690766,608.00870489553847,8.727048689038952e-06
1.2655585144762647,15.186702173715176,0.015320613502978312,607.94168632631784,9.037289684599159e-06
1.2658995962193325,15.190795154631989,0.015326126388233555,607.87466440717287,9.3513271099965323e-06
1.2662407698876283,15.194889238651539,0.015331641579497257,607.80763914646241,9.6690801623111611e-06
1.2665820355059274,15.19898442607113,0.01533715907781069,607.74061055252446,9.9904683263929428e-06
1.2669233930990116,15.203080717188138,0.015342678884215553,607.67357863367977,1.0315411385519724e-05
1.2672648426916684,15.207178112300021,0.01534820099975406,607.60654339822747,1.064382938764652e-05
1.2676063843086933,15.211276611704319,0.015353725425468883,607.53950485444807,1.0975642711130718e-05
1.2679480179748872,15.215376215698647,0.015359252162403133,607.47246301060375,1.131077199012509e-05
1.2682897437150589,15.219476924580707,0.015364781211600474,607.40541787493385,1.1649138180302998e-05
1.2686315615540233,15.22357873864828,0.015370312574104953,607.33836945566236,1.1990662510896755e-05
1.2689734715166019,15.227681658199224,0.015375846250961165,607.27131776099009,1.2335266525553834e-05
1.2693154736276229,15.231785683531474,0.015381382243214158,607.20426279909896,1.2682872045033378e-05
1.2696575679119213,15.235890814943057,0.015386920551909435,607.13720457815202,1.3033401215167828e-05
1.2699997543943393,15.239997052732072,0.015392461178092993,607.07014310629188,1.3386776462454009e-05
1.2703420330997244,15.244104397196693,0.015398004122811297,607.00307839164122,1.3742920517145762e-05
1.2706844040529324,15.248212848635189,0.015403549387111297,606.93601044230297,1.4101756418583022e-05
1.271026867278825,15.252322407345901,0.015409096972040421,606.86893926635946,1.4463207502757314e-05
1.2713694228022703,15.256433073627244,0.015414646878646561,606.80186487187393,1.4827197412969895e-05
1.2717120706481442,15.26054484777773,0.015420199107978108,606.73478726688836,1.5193650101608114e-05
1.2720548108413279,15.264657730095934,0.015425753661083863,606.66770645942688,1.5562489819487269e-05
1.272397643406711,15.268771720880531,0.015431310539013234,606.60062245748998,1.5933641142495958e-05
1.2727405683691873,15.272886820430248,0.015436869742815933,606.53353526906221,1.6307028932516232e-05
1.2730835857536595,15.277003029043914,0.015442431273542312,606.46644490210338,1.668257838360887e-05
1.2734266955850366,15.28112034702044,0.015447995132243101,606.3993513645562,1.7060214990038958e-05
1.2737698978882339,15.285238774658806,0.015453561319969538,606.33225466434203,1.743986456048674e-05
1.274113192688173,15.289358312258077,0.015459129837773337,606.26515480936177,1.7821453226929407e-05
1.2744565800097838,15.293478960117406,0.015464700686706696,606.19805180749574,1.8204907423324812e-05
1.2748000598780014,15.297600718536016,0.015470273867822308,606.13094566660322,1.8590153914033181e-05
1.2751436323177678,15.301723587813214,0.015475849382173267,606.06383639452577,1.8977119770724471e-05
1.2754872973540325,15.305847568248391,0.015481427230813262,605.9967239990799,1.9365732388365586e-05
1.2758310550117511,15.309972660141014,0.01548700741479637,605.92960848806479,1.9755919492325802e-05
1.2761749053158862,15.314098863790633,0.015492589935177185,605.86248986925796,2.0147609109955056e-05
1.2765188482914065,15.318226179496879,0.015498174793010761,605.79536815041672,2.0540729611440156e-05
1.2768628839632887,15.322354607559465,0.015503761989352651,605.72824333927667,2.0935209676054001e-05
1.2772070123565151,15.326484148278182,0.01550935152525887,605.66111544355351,2.1330978318800931e-05
1.277551233496075,15.330614801952899,0.015514943401785941,605.59398447094077,2.1727964879758588e-05
1.2778955474069649,15.334746568883578,0.015520537619990855,605.52685042911173,2.212609902230156e-05
1.2782399541141871,15.338879449370246,0.015526134180931055,605.45971332571992,2.2525310745535876e-05
1.2785844536427515,15.343013443713019,0.015531733085664473,605.39257316839701,2.2925530380746295e-05
1.278929046017675,15.347148552212099,0.015537334335249568,605.32542996475229,2.332668857718545e-05
1.2792737312639806,15.351284775167768,0.015542937930745241,605.25828372237572,2.3728716339377343e-05
1.2796185094066972,15.355422112880365,0.015548543873210873,605.19113444883499,2.4131544984484776e-05
1.2799633804708617,15.359560565650341,0.015554152163706307,605.12398215167855,2.4535106177836496e-05
1.280308344481518,15.363700133778217,0.015559762803291926,605.05682683843054,2.4939331925821762e-05
1.2806534014637156,15.367840817564588,0.015565375793028569,604.98966851659532,2.5344154561679488e-05
1.2809985514425117,15.371982617310142,0.015570991133977521,604.92250719365711,2.574950676326182e-05
1.28134379444297,15.376125533315639,0.01557660882720059,604.85534287707708,2.61553215459287e-05
1.2816891304901605,15.380269565881926,0.015582228873760056,604.78817557429545,2.656153228564051e-05
1.2820345596091605,15.384414715309925,0.015587851274718682,604.72100529273098,2.6968072672772792e-05
1.2823800818250539,15.388560981900646,0.015593476031139711,604.65383203978047,2.7374876760077882e-05
1.2827256971629311,15.392708365955173,0.015599103144086858,604.5866558228206,2.7781878950250416e-05
1.2830714056478898,15.396856867774677,0.01560473261462433,604.51947664920499,2.81890139763874e-05
1.2834172073050338,15.401006487660405,0.01561036444381683,604.45229452626563,2.8596216941068064e-05
1.2837631021594742,15.40515722591369,0.015615998632729541,604.38510946131316,2.9003423279050367e-05
1.2841090902363288,15.409309082835945,0.015621635182428097,604.31792146163718,2.9410568792798131e-05
1.2844551715607218,15.413462058728662,0.015627274093978669,604.25073053450353,2.9817589620506624e-05
1.2848013461577845,15.417616153893414,0.015632915368447867,604.18353668715793,3.0224422268076978e-05
1.285147614052655,15.421771368631861,0.015638559006902791,604.11633992682425,3.0631003586023553e-05
1.2854939752704782,15.425927703245737,0.015644205010411045,604.04914026070298,3.1037270783684789e-05
1.285840429836405,15.43008515803686,0.015649853380040744,603.98193769597287,3.1443161445210421e-05
1.2861869777755954,15.434243733307145,0.015655504116860407,603.9147322397921,3.1848613486928912e-05
1.2865336191132124,15.438403429358548,0.015661157221939101,603.8475238992952,3.2253565205309087e-05
1.2868803538744289,15.442564246493147,0.015666812696346351,603.78031268159555,3.2657955250314785e-05
1.2872271820844234,15.44672618501308,0.015672470541152204,603.71309859378266,3.3061722641392066e-05
1.2875741037683812,15.450889245220575,0.015678130757427116,603.64588164292661,3.3464806753258358e-05
1.2879211189514947,15.455053427417937,0.015683793346242106,603.57866183607257,3.3867147335442382e-05
1.2882682276589634,15.459218731907562,0.015689458308668688,603.51143918024343,3.4268684498073299e-05
1.2886154299159924,15.46338515899191,0.015695125645778754,603.44421368244252,3.4669358733196987e-05
1.2889627257477951,15.467552708973541,0.015700795358644822,603.37698534964682,3.5069110881025267e-05
1.28931011517959,15.47172138215508,0.015706467448339791,603.30975418881349,3.5467882170792109e-05
1.2896575982366039,15.475891178839246,0.015712141915937079,603.24252020687641,3.5865614194108275e-05
1.2900051749440697,15.480062099328837,0.015717818762510608,603.17528341074683,3.626224892450125e-05
1.2903528453272273,15.484234143926727,0.015723497989134784,603.10804380731281,3.6657728710309812e-05
1.2907006094113231,15.488407312935877,0.015729179596884489,603.04080140344035,3.7051996269354959e-05
1.2910484672216107,15.492581606659328,0.015734863586835082,602.97355620597295,3.7444994706703483e-05
1.2913964187833502,15.496757025400203,0.015740549960062446,602.90630822172977,3.7836667500457111e-05
1.2917444641218088,15.500933569461706,0.015746238717642906,602.83905745750951,3.8226958514187004e-05
1.2920926032622602,15.505111239147121,0.015751929860653303,602.77180392008609,3.8615811982722903e-05
1.2924408362299851,15.509290034759822,0.015757623390170981,602.70454761621068,3.9003172547680265e-05
1.2927891630502708,15.513469956603249,0.015763319307273718,602.63728855261274,3.9388985207722271e-05
1.2931375837484127,15.517651004980952,0.015769017613039876,602.57002673599629,3.9773195366521463e-05
1.2934860983497101,15.521833180196522,0.015774718308548166,602.50276217304565,4.0155748813219816e-05
1.2938347068794716,15.526016482553658,0.015780421394877932,602.43549487041832,4.0536591725981452e-05
1.2941834093630125,15.530200912356149,0.015786126873108913,602.36822483475112,4.0915670659558145e-05
1.2945322058256534,15.534386469907842,0.015791834744321373,602.30095207265686,4.1292932582592812e-05
1.2948810962927235,15.538573155512683,0.015797545009596074,602.23367659072437,4.1668324842092375e-05
1.295230080789558,15.542760969474697,0.015803257670014233,602.16639839552079,4.204179518829676e-05
1.2955791593414985,15.546949912097981,0.015808972726657582,602.09911749358821,4.2413291762244398e-05
1.2959283319738943,15.551139983686731,0.015814690180608378,602.0318338914451,4.2782763102877652e-05
1.2962775987121005,15.555331184545205,0.015820410032949275,601.9645475955889,4.315015815059553e-05
1.2966269595814801,15.559523514977762,0.015826132284763511,601.89725861249019,4.3515426241924615e-05
1.2969764146074025,15.56371697528883,0.015831856937134778,601.8299669485981,4.3878517123729921e-05
1.2973259638152437,15.567911565782925,0.015837583991147239,601.76267261033752,4.4239380940780393e-05
1.297675607230387,15.572107286764643,0.015843313447885587,601.69537560410947,4.4597968242854336e-05
1.298025344878222,15.576304138538664,0.015849045308434954,601.6280759362927,4.4954229982963057e-05
1.2983751767841458,15.580502121409749,0.015854779573881053,601.56077361323844,4.530811752623265e-05
1.2987251029735614,15.584701235682736,0.015860516245309989,601.49346864127835,4.5659582646351282e-05
1.2990751234718796,15.588901481662555,0.01586625532380842,601.42616102671741,4.6008577525569194e-05
1.2994252383045177,15.593102859654213,0.015871996810463473,601.35885077583782,4.6355054756475056e-05
1.2997754474968997,15.597305369962797,0.015877740706362786,601.29153789489703,4.6698967349101395e-05
1.3001257510744579,15.601509012893494,0.015883487012594486,601.22422239012928,4.7040268725595524e-05
1.3004761490626275,15.60571378875153,0.015889235730247166,601.15690426774381,4.7378912732654044e-05
1.3008266414868548,15.609919697842257,0.01589498686040992,601.089583533927,4.7714853614877484e-05
1.3011772283725909,15.614126740471091,0.01590074040417238,601.02226019483862,4.8048046052073801e-05
1.3015279097452945,15.618334916943533,0.015906496362624624,600.95493425661653,4.8378445145047522e-05
