# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material Water_75eV
# material_couple_index 1
# region water_default_region
# production_cut_mm 0.1
# material_composition_mass_fraction Hw75:0.111898;Ow75:0.888102
# density_g_per_cm3 1
# mean_excitation_energy_eV 75
# zeff 3.3334
# radlen_mm 360.83
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
0.74688196272293228,8.9625835526751878,0.0078938613194779374,732.1226129907551,2.3926876039581657e-05
0.74708325551089738,8.964999066130769,0.0078963660018912789,732.06288790023939,2.3924141890674377e-05
0.74728460254945117,8.9674152305934136,0.0078988716630356021,732.00315946130809,2.391929115219682e-05
0.74748600385321529,8.969832046238583,0.0079013783033163431,731.943427673359,2.391232250609221e-05
0.74768745943681447,8.9722495132417741,0.007903885923139101,731.88369253574717,2.3903234911415439e-05
0.74788896931487825,8.974667631778539,0.0079063945229096554,731.82395404778549,2.3892027609662136e-05
0.74809053350203902,8.9770864020244687,0.0079089041030339542,731.76421220874488,2.387870012476867e-05
0.74829215201293409,8.9795058241552095,0.0079114146639181187,731.70446701785352,2.3863252259559431e-05
0.74849382486220428,8.9819258983464518,0.007913926205968428,731.64471847429888,2.3845684111734045e-05
0.74869555206449412,8.984346624773929,0.0079164387295913418,731.58496657722458,2.382599604722202e-05
0.74889733363445243,8.9867680036134292,0.007918952235193507,731.52521132573145,2.3804188735709886e-05
0.74909916958673195,8.9891900350407834,0.0079214667231817248,731.46545271887783,2.3780263118666767e-05
0.74930105993598939,8.9916127192318722,0.0079239821939629702,731.40569075568067,2.3754220430660666e-05
0.74950300469688491,8.9940360563626189,0.0079264986479444018,731.34592543511212,2.3726062199358466e-05
0.74970500388408345,8.9964600466090019,0.0079290160855333258,731.28615675610445,2.3695790227762359e-05
0.74990705751225351,8.9988846901470421,0.0079315345071372563,731.22638471754283,2.3663406626184269e-05
0.75010916559606722,9.0013099871528066,0.0079340539131638518,731.16660931827312,2.3628913780271432e-05
0.7503113281502013,9.003735937802416,0.007936574304020956,731.10683055709615,2.3592314384757174e-05
0.75051354518933577,9.0061625422720297,0.0079390956801165778,731.04704843277034,2.3553611404381058e-05
0.75071581672815524,9.0085898007378624,0.0079416180418589027,730.98726294401035,2.3512808116521455e-05
0.75091814278134772,9.0110177133761731,0.0079441413896562951,730.9274740894881,2.3469908088102898e-05
0.75112052336360591,9.0134462803632704,0.0079466657239172771,730.86768186783172,2.3424915175596084e-05
0.75132295848962516,9.0158755018755024,0.0079491910450505531,730.80788627762558,2.3377833539228732e-05
0.75152544817410594,9.0183053780892717,0.007951717353465006,730.74808731741007,2.3328667630551081e-05
0.7517279924317527,9.0207359091810329,0.0079542446495696941,730.68828498568269,2.327742220487039e-05
0.75193059127727302,9.0231670953272758,0.0079567729337738074,730.628479280899,2.3224102308816441e-05
0.75213324472537924,9.0255989367045508,0.0079593022064867788,730.56867020146569,2.3168713298105104e-05
0.75233595279078713,9.0280314334894456,0.0079618324681181522,730.50885774575067,2.311126081977477e-05
0.75253871548821694,9.0304645858586028,0.0079643637190776832,730.44904191207502,2.3051750829949924e-05
0.75274153283239231,9.0328983939887078,0.0079668959597752921,730.38922269871523,2.299018958673571e-05
0.75294440483804126,9.0353328580564956,0.0079694291906210451,730.32940010390735,2.2926583646665222e-05
0.75314733151989544,9.0377679782387457,0.0079719634120252198,730.26957412583863,2.2860939873581287e-05
0.75335031289269117,9.0402037547122944,0.0079744986243982623,730.20974476265405,2.2793265438636467e-05
0.75355334897116777,9.0426401876540137,0.0079770348281507659,730.14991201245448,2.2723567816740342e-05
0.75375643977006934,9.0450772772408321,0.0079795720236935236,730.09007587329552,2.2651854791888582e-05
0.75395958530414342,9.047515023649721,0.0079821102114374879,730.03023634318868,2.2578134453610232e-05
0.75416278558814165,9.0499534270576998,0.0079846493917937883,729.97039342010055,2.2502415200520431e-05
0.75436604063682011,9.0523924876418409,0.0079871895651737329,729.91054710195294,2.2424705747425833e-05
0.75456935046493812,9.0548322055792578,0.0079897307319888033,729.85069738662253,2.2345015111113753e-05
0.75477271508725952,9.0572725810471137,0.0079922728926506478,729.7908442719413,2.2263352624563026e-05
0.75497613451855183,9.0597136142226216,0.007994816047571093,729.73098775569679,2.2179727933391291e-05
0.75517960877358703,9.0621553052830439,0.0079973601971621445,729.67112783563016,2.2094150997631345e-05
0.75538313786714006,9.0645976544056808,0.0079999053418359778,729.61126450943834,2.2006632091731149e-05
0.75558672181399078,9.0670406617678889,0.0080024514820049349,729.55139777477279,2.1917181802777463e-05
0.7557903606289228,9.0694843275470731,0.0080049986180815436,729.49152762923973,2.1825811039377641e-05
0.75599405432672373,9.0719286519206843,0.0080075467504785065,729.43165407039908,2.1732531021001478e-05
0.75619780292218497,9.0743736350662196,0.0080100958796086846,729.37177709576679,2.1637353295744788e-05
0.75640160643010212,9.0768192771612259,0.0080126460058851483,729.31189670281049,2.1540289715460403e-05
0.75660546486527458,9.0792655783832945,0.0080151971297210967,729.25201288895573,2.1441352469508956e-05
0.75680937824250594,9.0817125389100717,0.0080177492515299369,729.19212565157954,2.1340554054560812e-05
0.75701334657660369,9.0841601589192447,0.0080203023717252461,729.13223498801324,2.1237907301241421e-05
0.7572173698823792,9.0866084385885504,0.0080228564907207593,729.07234089554402,2.1133425352815038e-05
0.75742144817464796,9.0890573780957755,0.0080254116089304075,729.01244337141077,2.1027121681171934e-05
0.75762558146822956,9.0915069776187547,0.0080279677267682814,728.9525424128077,2.091901008327568e-05
0.75782976977794736,9.0939572373353688,0.0080305248446486625,728.89263801688207,2.0809104686492219e-05
0.75803401311862872,9.0964081574235447,0.0080330829629859796,728.83273018073612,2.0697419937931727e-05
0.75823831150510523,9.0988597380612628,0.0080356420821948646,728.77281890142376,2.0583970613330393e-05
0.75844266495221213,9.101311979426546,0.0080382022026901194,728.71290417595299,2.0468771818826781e-05
0.75864707347478921,9.1037648816974706,0.0080407633248867159,728.65298600128608,2.0351838996290894e-05
0.75885153708767961,9.1062184450521553,0.0080433254491998011,728.59306437433781,2.0233187910889683e-05
0.75905605580573077,9.1086726696687688,0.0080458885760446939,728.53313929197657,2.0112834656416112e-05
0.7592606296437947,9.1111275557255365,0.0080484527058368935,728.47321075102468,1.9990795671276373e-05
0.75946525861672576,9.1135831034007087,0.0080510178389920795,728.41327874825515,1.9867087717173604e-05
0.75966994273938404,9.1160393128726085,0.008053583975926093,728.35334328039698,1.974172789864781e-05
0.75987468202663289,9.1184961843195946,0.0080561511170549778,728.2934043441287,1.9614733645312299e-05
0.76007947649333996,9.120953717920079,0.0080587192627949184,728.23346193608563,1.9486122734946321e-05
0.76028432615437647,9.123411913852518,0.0080612884135622988,728.17351605285251,1.9355913279284209e-05
0.76048923102461785,9.1258707722954142,0.0080638585697736746,728.1135666909679,1.9224123722239028e-05
0.76069419111894387,9.1283302934273269,0.0080664297318457801,728.0536138469231,1.9090772854113425e-05
0.76089920645223785,9.1307904774268547,0.0080690019001955129,727.99365751716198,1.8955879804494202e-05
0.7611042770393871,9.1332513244726456,0.0080715750752399611,727.93369769807953,1.8819464044028678e-05
0.76130940289528348,9.1357128347434013,0.008074149257396376,727.87373438602538,1.868154538442468e-05
0.76151458403482231,9.1381750084178677,0.0080767244470821998,727.81376757729868,1.8542143989108695e-05
0.76171982047290321,9.1406378456748385,0.0080793006447150446,727.75379726815208,1.840128035013322e-05
0.7619251122244296,9.1431013466931557,0.008081877850712689,727.69382345479107,1.8258975323703908e-05
0.76213045930430934,9.1455655116517125,0.0080844560654931147,727.6338461333703,1.8115250094652424e-05
0.76233586172745371,9.148030340729445,0.0080870352894744334,727.57386530000008,1.7970126208410875e-05
0.76254131950877857,9.1504958341053424,0.0080896155230749996,727.51388095073833,1.7823625556800948e-05
0.76274683266320331,9.1529619919584402,0.0080921967667132704,727.45389308159918,1.767577037625756e-05
0.76295240120565178,9.1554288144678218,0.0080947790208079438,727.39390168854345,1.7526583253157924e-05
0.76315802515105158,9.1578963018126185,0.0080973622857778565,727.33390676748729,1.7376087138032403e-05
0.76336370451433433,9.1603644541720115,0.0080999465620420416,727.27390831429557,1.7224305318919164e-05
0.76356943931043642,9.162833271725237,0.0081025318500197053,727.21390632478597,1.7071261442680452e-05
0.76377522955429633,9.165302754651556,0.0081051181501301996,727.15390079472866,1.6916979515002595e-05
0.76398107526085868,9.1677729031303041,0.0081077054627931005,727.09389171984185,1.6761483891514217e-05
0.76418697644507094,9.1702437173408509,0.0081102937884281433,727.03387909579646,1.6604799288444383e-05
0.76439293312188517,9.1727151974626224,0.0081128831274552282,726.97386291821442,1.6446950775517166e-05
0.76459894530625727,9.1751873436750877,0.0081154734802944498,726.91384318266842,1.6287963788386151e-05
0.76480501301314685,9.1776601561577618,0.0081180648473660778,726.85381988468089,1.6127864112647217e-05
0.76501113625751804,9.1801336350902165,0.0081206572290905485,726.79379301972665,1.5966677903378468e-05
0.76521731505433876,9.1826077806520647,0.0081232506258884889,726.73376258322924,1.5804431669153018e-05
0.76542354941858093,9.1850825930229707,0.0081258450381806891,726.67372857056489,1.5641152293355276e-05
0.76562983936522067,9.1875580723826484,0.0081284404663881354,726.61369097705779,1.5476867007535589e-05
0.76583618490923788,9.1900342189108546,0.0081310369109319752,726.55364979798424,1.5311603425161024e-05
0.7660425860656167,9.1925110327874009,0.0081336343722335225,726.49360502857132,1.5145389507864593e-05
0.76624904284934559,9.194988514192147,0.0081362328507143256,726.4335566639927,1.4978253602748737e-05
0.76645555527541631,9.1974666633049953,0.0081388323467960454,726.37350469937576,1.4810224408634554e-05
0.76666212335882522,9.1999454803059031,0.0081414328609005597,726.31344912979591,1.4641331004483504e-05
0.76686874711457265,9.2024249653748722,0.0081440343934499042,726.25338995027994,1.4471602831633845e-05
0.76707542655766281,9.2049051186919542,0.0081466369448663003,726.19332715580276,1.4301069706235126e-05
0.76728216170310404,9.2073859404372485,0.0081492405155721582,726.1332607412894,1.4129761821024545e-05
0.76748895256590888,9.2098674307909061,0.0081518451059900496,726.0731907016152,1.3957709734668811e-05
0.76769579916109387,9.212349589933126,0.008154450716542725,726.01311703160525,1.3784944377093211e-05
0.7679027015036789,9.2148324180441463,0.0081570573476531377,725.95303972603108,1.3611497070797896e-05
0.76810965960868893,9.2173159153042672,0.0081596649997443937,725.89295877961695,1.3437399495330737e-05
0.76831667349115229,9.2198000818938279,0.0081622736732397828,725.83287418703503,1.3262683719261759e-05
0.76852374316610206,9.2222849179932247,0.0081648833685627701,725.7727859429076,1.308738218241956e-05
0.76873086864857443,9.2247704237828927,0.0081674940861370116,725.71269404180384,1.2911527710102177e-05
0.76893804995361037,9.227256599443324,0.0081701058263863521,725.65259847824234,1.2735153505971653e-05
0.76914528709625474,9.2297434451550568,0.0081727185897347825,725.59249924669246,1.2558293155606748e-05
0.76935258009155616,9.2322309610986739,0.0081753323766064912,725.53239634157057,1.2380980626502947e-05
0.76955992895456771,9.2347191474548129,0.0081779471874258488,725.47228975724261,1.2203250271625166e-05
0.76976733370034633,9.237208004404156,0.0081805630226174011,725.41217948802193,1.2025136829407757e-05
0.76997479434395288,9.2396975321274351,0.0081831798826058691,725.35206552817112,1.1846675418425434e-05
0.77018231090045264,9.2421877308054317,0.0081857977678161543,725.29194787190158,1.1667901551604132e-05
0.77038988338491443,9.2446786006189736,0.0081884166786733454,725.2318265133722,1.1488851127339217e-05
0.77059751181241198,9.2471701417489438,0.0081910366156027134,725.17170144668967,1.1309560436600918e-05
0.77080519619802201,9.2496623543762642,0.0081936575790296888,725.11157266590976,1.1130066150499829e-05
0.77101293655682612,9.2521552386819135,0.0081962795693798895,725.05144016503687,1.09504053451559e-05
0.77122073290390947,9.2546487948469132,0.0081989025870791259,724.99130393802079,1.0770615476829448e-05
0.77142858525436175,9.2571430230523415,0.0082015266325533749,724.93116397876179,1.0590734405013791e-05
0.77163649362327635,9.2596379234793158,0.0082041517062287992,724.87102028110576,1.0410800378224394e-05
0.77184445802575141,9.2621334963090174,0.0082067778085317417,724.81087283884813,1.0230852042880656e-05
0.77205247847688752,9.2646297417226506,0.0082094049398887189,724.75072164572987,1.005092844152955e-05
0.77226055499179092,9.267126659901491,0.0082120331007264295,724.69056669544113,9.8710690146219804e-06
0.77246868758557152,9.2696242510268583,0.0082146622914717558,724.63040798161819,9.6913136005127853e-06
0.77267687627334303,9.2721225152801168,0.0082172925125517625,724.57024549784558,9.5117024461188748e-06
0.77288512107022334,9.2746214528426805,0.0082199237643936912,724.51007923765326,9.3322761891556638e-06
0.77309342199133468,9.2771210638960167,0.00822255604742495,724.44990919452107,9.1530758741242835e-06
0.77330177905180308,9.279621348621637,0.008225189362073157,724.38973536187268,8.9741429452061539e-06
0.77351019226675877,9.2821223072011048,0.0082278237087660879,724.32955773308095,8.7955192569211249e-06
0.77371866165133563,9.2846239398160275,0.0082304590879316956,724.26937630146449,8.617247068798406e-06
0.77392718722067222,9.2871262466480662,0.0082330954999981307,724.20919106028884,8.4393690453765657e-06
0.77413576898991099,9.2896292278789314,0.0082357329453937294,724.14900200276463,8.2619282562035323e-06
0.77434440697419848,9.2921328836903818,0.0082383714245469804,724.08880912205188,8.0849681864947343e-06
0.77455310118868503,9.2946372142642204,0.0082410109378865636,724.02861241125572,7.9085327282513163e-06
0.7747618516485254,9.2971422197823053,0.0082436514858413579,723.96841186342647,7.7326661855892098e-06
0.77497065836887835,9.2996479004265407,0.0082462930688404178,723.90820747156033,7.5574132711864195e-06
0.77517952136490686,9.3021542563788824,0.0082489356873129468,723.84799922860293,7.382819115164807e-06
0.77538844065177759,9.3046612878213306,0.0082515793416883653,723.78778712744293,7.2089292650900916e-06
0.77559741624466161,9.3071689949359389,0.0082542240323962724,723.72757116091498,7.035789678866422e-06
0.77580644815873379,9.309677377904805,0.0082568697598664163,723.66735132180179,6.8634467353945183e-06
0.77601553640917409,9.3121864369100891,0.0082595165245287847,723.60712760282797,6.6919472292426008e-06
0.77622468101116482,9.3146961721339778,0.0082621643268134832,723.54689999666743,6.5213383759754606e-06
0.7764338819798936,9.3172065837587237,0.008264813167150829,723.48666849593837,6.3516678086017464e-06
0.77664313933055207,9.3197176719666253,0.008267463045971318,723.42643309320408,6.1829835864557481e-06
0.7768524530783355,9.3222294369400256,0.0082701139637056404,723.36619378097237,6.0153341880919697e-06
0.77706182323844386,9.3247418788613263,0.0082727659207846478,723.30595055169817,5.8487685201669137e-06
0.77727124982608065,9.3272549979129682,0.008275418917639386,723.24570339777995,5.683335903228226e-06
0.77748073285645392,9.329768794277447,0.0082780729547010726,723.18545231156236,5.5190861019127624e-06
0.77769027234477539,9.3322832681373047,0.0082807280324011211,723.12519728533391,5.3560692894194517e-06
0.77789986830626112,9.334798419675133,0.0082833841511711082,723.06493831132877,5.1943360848127895e-06
0.77810952075613127,9.3373142490735752,0.0082860413114428082,723.00467538172586,5.0339375228247718e-06
0.77831922970961009,9.3398307565153207,0.0082886995136481675,722.94440848864826,4.874925075171177e-06
0.77852899518192586,9.3423479421831104,0.0082913587582193228,722.88413762416383,4.7173506469988524e-06
0.77873881718831128,9.344865806259735,0.0082940190455885916,722.82386278028457,4.5612665733330005e-06
0.7789486957440025,9.3473843489280295,0.0082966803761884683,722.76358394896693,4.4067256226298923e-06
0.7791586308642402,9.3499035703708824,0.0082993427504516309,722.70330112211252,4.2537810074350091e-06
0.77936862256426964,9.3524234707712353,0.0083020061688109468,722.64301429156569,4.1024863648431165e-06
0.77957867085933907,9.3549440503120689,0.0083046706316994602,722.58272344911541,3.9528957778145468e-06
0.77978877576470185,9.3574653091764226,0.008307336139550394,722.52242858649538,3.805063766293415e-06
0.77999893729561487,9.3599872475473784,0.0083100026927971603,722.46212969538192,3.6590452907603321e-06
0.78020915546734004,9.3625098656080805,0.0083126702918733548,722.40182676739596,3.5148957522324054e-06
0.78041943029514149,9.3650331635416979,0.0083153389372127504,722.34151979410103,3.3726709904868812e-06
0.78062976179428911,9.3675571415314689,0.0083180086292492933,722.28120876700643,3.2324273036010709e-06
0.7808401499800568,9.3700817997606816,0.008320679368417145,722.22089367756212,3.09422141420157e-06
0.78105059486772166,9.3726071384126595,0.0083233511551506056,722.16057451716415,2.9581105085441095e-06
0.78126109647256581,9.3751331576707901,0.0083260239898842112,722.10025127714857,2.8241522098682026e-06
0.78147165480987535,9.3776598577185037,0.0083286978730526314,722.03992394879765,2.692404590831643e-06
0.78168226989493972,9.3801872387392766,0.0083313728050907407,721.97959252333578,2.5629261788395752e-06
0.78189294174305346,9.382715300916642,0.0083340487864336007,721.91925699192927,2.4357759489390673e-06
0.78210367036951489,9.3852440444341791,0.0083367258175164587,721.85891734568804,2.3110133309245384e-06
0.78231445578962611,9.3877734694755137,0.0083394038987747287,721.79857357566505,2.1886982057850446e-06
0.78252529801869375,9.3903035762243245,0.0083420830306440083,721.73822567285674,2.0688909074806361e-06
0.78273619707202846,9.392834364864342,0.0083447632135601069,721.67787362819945,1.9516522282714277e-06
0.7829471529649451,9.3953658355793408,0.0083474444479589884,721.61751743257435,1.837043416941242e-06
0.78315816571276231,9.3978979885531473,0.0083501267342768123,721.55715707680406,1.7251261841266796e-06
0.78336923533080327,9.4004308239696392,0.0083528100729499104,721.49679255165415,1.615962688106265e-06
0.78358036183439506,9.4029643420127407,0.0083554944644148293,721.4364238478305,1.5096155632221553e-06
0.78379154523886907,9.4054985428664288,0.0083581799091082664,721.37605095598303,1.4061478932347882e-06
0.78400278555956049,9.4080334267147254,0.008360866407467105,721.31567386670349,1.3056232326391637e-06
0.78421408281180904,9.410568993741709,0.0083635539599284364,721.25529257052426,1.208105599559417e-06
0.78442543701095879,9.413105244131506,0.0083662425669295184,721.19490705792043,1.1136594739724615e-06
0.78463684817235657,9.4156421780682784,0.0083689322289077963,721.13451731930775,1.0223498048134161e-06
0.78484831631135477,9.4181797957362576,0.0083716229463008853,721.07412334504613,9.3424200819924863e-07
0.78505984144330965,9.4207180973197158,0.0083743147195466262,721.0137251254323,8.4940197275784612e-07
0.78527142358358137,9.4232570830029765,0.0083770075490829966,720.95332265070908,7.6789605252258752e-07
0.7854830627475341,9.4257967529704096,0.0083797014353481879,720.89291591105757,6.8979107759048475e-07
0.78569475895053664,9.4283371074064402,0.0083823963787805662,720.83250489660156,6.1515434524039847e-07
0.78590651220796126,9.4308781464955356,0.0083850923798186854,720.7720895974046,5.4405364124932021e-07
0.78611832253518521,9.4334198704222221,0.0083877894389012848,720.7116700034718,4.7655720436523552e-07
0.78633018994758908,9.4359622793710685,0.0083904875564672736,720.65124610475038,4.12733770716045e-07
0.78654211446055788,9.4385053735266951,0.0083931867329557677,720.59081789112588,3.52652543611498e-07
0.7867540960894811,9.4410491530737737,0.0083958869688060597,720.53038535242592,2.963832095304042e-07
0.7869661348497522,9.4435936181970259,0.0083985882644576244,720.46994847841836,2.4399593279156306e-07
0.78717823075676818,9.4461387690812177,0.0084012906203501225,720.40950725881146,1.9556136088283438e-07
0.78739038382593118,9.4486846059111738,0.0084039940369233946,720.34906168325449,1.5115062446113825e-07
0.78760259407264666,9.4512311288717594,0.0084066985146174795,720.28861174133556,1.1083534090516878e-07
0.78781486151232494,9.4537783381478988,0.0084094040538725909,720.2281574225841,7.4687603657253021e-08
0.78802718616038003,9.4563262339245604,0.0084121106551291354,720.16769871646852,4.278000886870359e-08
0.78823956803223005,9.4588748163867606,0.0084148183188277013,720.10723561239786,1.5185626978109212e-08
0.78845200714329777,9.4614240857195728,0.0084175270454091341,720.0467680998687,-7.8967286043507556e-09
0.7886645035090093,9.4639740421081111,0.0084202368353182948,719.98629617529832,-2.6352694248998887e-08
0.78887705714479628,9.4665246857375553,0.0084229476890056564,719.92581984493654,-4.0445444327019686e-08
0.78908966806609238,9.4690760167931085,0.0084256596069222506,719.86533911575691,-5.0226315551071821e-08
0.78930233628833735,9.4716280354600482,0.0084283725895193395,719.80485399470638,-5.5746509630694163e-08
0.78951506182697451,9.4741807419236945,0.0084310866372483972,719.74436448870654,-5.7057082614164756e-08
0.78972784469745083,9.4767341363694104,0.0084338017505610485,719.68387060465682,-5.4208953770285007e-08
0.78994068491521829,9.4792882189826191,0.0084365179299091732,719.62337234942743,-4.7252902035666011e-08
0.7901535824957322,9.4818429899487864,0.0084392351757448022,719.56286972986777,-3.6239562462014874e-08
0.79036653745445296,9.484398449453435,0.0084419534885201795,719.50236275280031,-2.1219431545205225e-08
0.79057954980684408,9.4869545976821286,0.0084446728686877644,719.44185142502158,-2.2428565671361866e-09
0.7907926195683741,9.4895114348204892,0.0084473933167001896,719.38133575330357,2.0639950193412915e-08
0.7910057467545154,9.4920689610541853,0.008450114833010303,719.32081574439383,4.7378929224350941e-08
0.79121893138074428,9.4946271765689314,0.0084528374180711328,719.2602914050135,7.7924159569420226e-08
0.79143217346254191,9.4971860815505025,0.0084555610723359379,719.19976274185831,1.1222586593362394e-07
0.7916454730153929,9.4997456761847143,0.00845828579625813,719.13922976160018,1.5023442045958291e-07
0.79185883005478619,9.5023059606574343,0.0084610115902913671,719.07869247088263,1.9190034450389248e-07
0.79207224459621528,9.5048669351545829,0.0084637384548894648,719.01815087632667,2.37174303308052e-07
0.79228571665517744,9.5074285998621288,0.0084664663905064767,718.95760498452489,2.8600710599846479e-07
0.79249924624717438,9.5099909549660921,0.0084691953975966176,718.89705480204668,3.3834971802093605e-07
0.7927128333877117,9.5125540006525409,0.0084719254766143243,718.83650033543415,3.941532504825318e-07
0.79292647809229966,9.5151177371075963,0.0084746566280142367,718.7759415912036,4.5336896192793574e-07
0.79314018037645262,9.5176821645174314,0.0084773888522511696,718.7153785758469,5.1594826366851976e-07
0.79335394025568806,9.5202472830682563,0.0084801221497801636,718.65481129582747,5.8184271800598708e-07
0.7935677577455289,9.5228130929463468,0.0084828565210564363,718.59423975758602,6.5100404178508597e-07
0.79378163286150183,9.5253795943380215,0.0084855919665354183,718.53366396753449,7.2338409395911185e-07
0.79399556561913787,9.527946787429654,0.0084883284866727454,718.47308393205969,7.9893489690618935e-07
0.7942095560339717,9.5305146724076604,0.0084910660819242333,718.4124996575224,8.7760861866570394e-07
0.79442360412154278,9.5330832494585138,0.0084938047527459062,718.35191115025793,9.5935758892551348e-07
0.79463770989739457,9.5356525187687353,0.0084965444995940033,718.29131841657284,1.0441342865874503e-06
0.79485187337707497,9.5382224805248992,0.0084992853229249408,718.23072146275013,1.1318913504254624e-06
0.79506609457613509,9.5407931349136206,0.0085020272231953534,718.17012029504428,1.2225815666511153e-06
0.79528037351013159,9.5433644821215786,0.0085047702008620545,718.10951491968592,1.3161578884535174e-06
0.79549471019462425,9.5459365223354915,0.0085075142563820812,718.04890534287574,1.4125734217884656e-06
0.79570910464517752,9.5485092557421307,0.0085102593902126548,717.98829157079035,1.5117814253784445e-06
0.79592355687736027,9.5510826825283228,0.0085130056028112026,717.9276736095793,1.6137353302525526e-06
0.79613806690674493,9.5536568028809388,0.0085157528946353447,717.86705146536542,1.718388711324792e-06
0.79635263474890872,9.5562316169869046,0.0085185012661429232,717.80642514424358,1.8256953140394216e-06
0.79656726041943238,9.558807125033189,0.0085212507177919519,717.74579465228305,1.9356090383837454e-06
0.796781943933902,9.5613833272068245,0.0085240012500406685,717.68515999552653,2.0480839495462533e-06
0.79699668530790646,9.5639602236948775,0.0085267528633474945,717.62452117998862,2.1630742672584802e-06
0.79721148455704005,9.5665378146844802,0.0085295055581710768,717.56387821165686,2.280534388887645e-06
0.79742634169690085,9.5691161003628107,0.0085322593349702359,717.50323109649344,2.4004188610149413e-06
0.79764125674309028,9.5716950809170829,0.0085350141942039815,717.44257984043338,2.5226823989754621e-06
0.79785622971121495,9.5742747565345798,0.0085377701363315833,717.38192444938068,2.6472798815291299e-06
0.79807126061688594,9.5768551274026308,0.0085405271618124463,717.3212649292177,2.7741663508606962e-06
0.79828634947571764,9.5794361937086112,0.008543285271106222,717.26060128579491,2.903297023237883e-06
0.79850149630332901,9.5820179556399481,0.0085460444646727439,717.19993352493805,3.0346272748005276e-06
0.79871670111534365,9.5846004133841234,0.0085488047429720469,717.13926165244436,3.1681126451132968e-06
0.79893196392738863,9.5871835671286636,0.0085515661064643703,717.07858567408414,3.3037088478238275e-06
0.79914728475509567,9.5897674170611484,0.0085543285556101602,717.01790559559947,3.441371767110013e-06
0.7993626636141008,9.5923519633692091,0.0085570920908700464,716.95722142270574,3.5810574487982194e-06
0.79957810052004408,9.5949372062405285,0.0085598567127048962,716.89653316108922,3.7227221163504964e-06
0.79979359548856932,9.5975231458628318,0.0085626224215757333,716.83584081641038,3.8663221566537231e-06
0.80000914853532556,9.6001097824239068,0.0085653892179438206,716.77514439430024,4.0118141324541057e-06
0.80022475967596529,9.6026971161115835,0.0085681571022705946,716.71444390036322,4.1591547770281068e-06
0.80044042892614542,9.6052851471137455,0.008570926075017719,716.65373934017475,4.3083009977351594e-06
0.80065615630152698,9.6078738756183242,0.0085736961366470483,716.5930307192823,4.4592098706885963e-06
0.80087194181777577,9.6104633018133097,0.0085764672876206208,716.53231804320762,4.611838651413791e-06
0.80108778549056103,9.6130534258867328,0.0085792395284007197,716.47160131744045,4.7661447677427304e-06
0.80130368733555668,9.6156442480266797,0.0085820128594497839,716.41088054744614,4.9220858215903718e-06
0.80151964736844061,9.6182357684212878,0.0085847872812304937,716.35015573865871,5.079619594283713e-06
0.80173566560489584,9.6208279872587497,0.0085875627942057203,716.28942689648545,5.2387040394563655e-06
0.80195174206060782,9.6234209047272934,0.0085903393988385167,716.22869402630579,5.3992972919303384e-06
0.80216787675126744,9.6260145210152093,0.0085931170955921531,716.16795713346983,5.5613576588342539e-06
0.80238406969257003,9.6286088363108409,0.0085958958849301111,716.1072162232997,5.7248436373669165e-06
0.80260032090021483,9.6312038508025779,0.0085986757673160736,716.04647130108833,5.8897138899283163e-06
0.80281663038990503,9.6337995646788599,0.0086014567432139144,715.98572237210055,6.0559272707649825e-06
0.80303299817734819,9.6363959781281778,0.0086042388130877154,715.92496944157278,6.2234428064300573e-06
0.80324942427825619,9.6389930913390742,0.0086070219774017579,715.8642125147129,6.392219713546865e-06
0.80346590870834544,9.6415909045001449,0.0086098062366205437,715.80345159669866,6.5622173845980569e-06
0.80368245148333595,9.6441894178000318,0.008612591591208767,715.74268669267951,6.7333953950310388e-06
0.80389905261895267,9.646788631427432,0.0086153780416313164,715.68191780777715,6.9057135103633982e-06
0.80411571213092403,9.6493885455710888,0.0086181655883532955,715.62114494708283,7.0791316719720498e-06
0.80433243003498334,9.6519891604198005,0.0086209542318400022,715.56036811566014,7.2536100095277334e-06
0.80454920634686777,9.6545904761624133,0.0086237439725569548,715.49958731854178,7.4291088392186566e-06
0.80476604108231908,9.6571924929878286,0.0086265348109698641,715.43880256073294,7.6055886708559228e-06
0.80498293425708278,9.6597952110849938,0.00862932674754463,715.37801384720944,7.7830101865572487e-06
0.80519988588690905,9.6623986306429082,0.0086321197827473866,715.31722118291634,7.9613342638396034e-06
0.80541689598755217,9.6650027518506256,0.0086349139170444622,715.25642457277024,8.1405219756192082e-06
0.80563396457477054,9.6676075748972465,0.0086377091509023604,715.19562402165991,8.3205345706716116e-06
0.805851091664327,9.6702130999719245,0.0086405054847878311,715.13481953444159,8.5013335002770418e-06
0.80606827727198915,9.6728193272638698,0.0086433029191678185,715.07401111594368,8.6828803986804814e-06
