# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material G4_Cu
# material_couple_index 3
# region copper_region
# production_cut_mm 0.05
# material_composition_mass_fraction Cu:1
# density_g_per_cm3 8.96
# mean_excitation_energy_eV 322
# zeff 29
# radlen_mm 14.3558
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
119.03208763818702,1428.3850516582443,6.1021538678802054,132.01259211839371,0.0048143372068807366
119.0641680765613,1428.7700169187356,6.1050702101029684,131.98512679246292,0.0048049271733816568
119.09625716096146,1429.1550859315375,6.1079879429448827,131.95766898426336,0.0047950385130661743
119.12835489371794,1429.5402587246153,6.1109069092128063,131.93022210524117,0.0047846723177826789
119.1604612771615,1429.925535325938,6.113827425538128,131.90277933497288,0.0047738297537307517
119.19257631362341,1430.3109157634808,6.1167493343711206,131.87534409495132,0.0047625120635075291
119.22470000543603,1430.6964000652324,6.1196726363420595,131.84791638933368,0.004750720565652955
119.25683235493177,1431.0819882591813,6.1225973320814129,131.82049622227521,0.0047384566535129125
119.2889733644443,1431.4676803733316,6.1255234222199606,131.79308359792799,0.0047257217977403343
119.32112303630727,1431.8534764356873,6.1284509073886761,131.76567852044215,0.0047125175456130819
119.35328137285559,1432.2393764742671,6.1313797882188323,131.73828099396474,0.0046988455205791979
119.38544837642416,1432.62538051709,6.1343100653418992,131.71089102264079,0.0046847074229390273
119.41762404934917,1433.0114885921901,6.1372417393896557,131.68350861061234,0.0046701050307547121
119.44980839396679,1433.3977007276014,6.1401748109940684,131.65613376201924,0.0046550401987133228
119.48200141261441,1433.7840169513729,6.1431092807874146,131.62876648099842,0.004639514859945848
119.51420310762951,1434.1704372915542,6.1460451494021662,131.60140677168457,0.0046235310251176998
119.54641348135077,1434.5569617762092,6.1489824174710961,131.57405463820945,0.0046070907822013396
119.57863253611686,1434.9435904334023,6.1519210856271789,131.54671008470268,0.0045901962994321366
119.61086027426775,1435.3303232912131,6.1548611545036893,131.51937311529079,0.004572849821897762
119.64309669814338,1435.7171603777206,6.1578026247340949,131.49204373409822,0.0045550536738119263
119.67534181008496,1436.1041017210196,6.1607454969521758,131.46472194524625,0.0045368102589691262
119.70759561243374,1436.4911473492048,6.1636897717919066,131.43740775285414,0.0045181220602898975
119.73985810753213,1436.8782972903855,6.1666354498875613,131.41010116103797,0.0044989916400481889
119.7721292977228,1437.2655515726735,6.169582531873627,131.38280217391161,0.0044794216396439879
119.80440918534902,1437.6529102241882,6.1725310183848441,131.35551079558627,0.0044594147821044317
119.83669777275513,1438.0403732730615,6.1754809100562387,131.32822703017015,0.0044389738686732017
119.86899506228553,1438.4279407474264,6.1784322075230396,131.3009508817693,0.0044181017826758762
119.90130105628585,1438.8156126754302,6.1813849114207766,131.27368235448665,0.0043968014877009409
119.93361575710169,1439.2033890852204,6.1843390223851751,131.24642145242294,0.0043750760278271628
119.96593916707998,1439.5912700049598,6.1872945410522693,131.21916817967576,0.0043529285283057106
119.99827128856764,1439.9792554628116,6.1902514680582907,131.19192254034053,0.0043303621964696504
120.03061212391276,1440.3673454869531,6.1932098040397703,131.1646845385095,0.0043073803208244499
120.06296167546355,1440.7555401055627,6.1961695496334404,131.13745417827275,0.0042839862719574739
120.09531994556944,1441.1438393468334,6.1991307054763425,131.11023146371707,0.0042601835027653578
120.12768693657988,1441.5322432389585,6.2020932722057038,131.08301639892716,0.0042359755477718863
120.16006265084548,1441.9207518101457,6.205057250459066,131.05580898798453,0.0042113660249469831
120.19244709071704,1442.3093650886044,6.2080226408741712,131.02860923496834,0.0041863586347972159
120.22484025854645,1442.6980831025573,6.2109894440890558,131.00141714395468,0.0041609571610479179
120.25724215668568,1443.0869058802282,6.2139576607419595,130.97423271901741,0.004135165470870561
120.28965278748798,1443.4758334498558,6.2169272914714293,130.94705596422702,0.0041089875144280086
120.32207215330662,1443.8648658396794,6.219898336916212,130.91988688365183,0.0040824273264661315
120.354500256496,1444.2540030779519,6.2228707977153466,130.89272548135705,0.0040554890251769393
120.38693709941072,1444.6432451929286,6.2258446745080924,130.86557176140539,0.00402817681401757
120.41938268440646,1445.0325922128775,6.2288199679339913,130.8384257278565,0.0040004949803460477
120.45183701383918,1445.4220441660702,6.2317966786328087,130.81128738476758,0.0039724478958760301
120.4843000900655,1445.811601080786,6.2347748072445652,130.78415673619304,0.0039440400187231717
120.51677191544302,1446.2012629853161,6.2377543544095637,130.75703378618414,0.0039152758909040131
120.54925249232944,1446.5910299079533,6.2407353207683141,130.7299185387898,0.0038861601410644653
120.58174182308369,1446.9809018770043,6.2437177069616254,130.70281099805581,0.0038566974831155676
120.61423991006474,1447.3708789207769,6.2467015136305104,130.67571116802552,0.003826892717370356
120.64674675563278,1447.7609610675934,6.2496867414162836,130.64861905273898,0.0037967507303164894
120.67926236214805,1448.1511483457766,6.2526733909604619,130.62153465623396,0.0037662764946162497
120.71178673197203,1448.5414407836643,6.255661462904869,130.59445798254492,0.003735475070470784
120.74431986746619,1448.9318384095943,6.2586509578915184,130.56738903570402,0.0037043516044832359
120.77686177099331,1449.3223412519196,6.2616418765627424,130.54032781973996,0.0036729113312503614
120.80941244491616,1449.7129493389939,6.2646342195610645,130.51327433867925,0.0036411595722256607
120.84197189159875,1450.103662699185,6.2676279875293162,130.486228596545,0.0036091017373109935
120.87454011340515,1450.4944813608618,6.270623181110528,130.45919059735786,0.0035767433239470847
120.90711711270062,1450.8854053524074,6.2736198009480333,130.43216034513532,0.003544089918023019
120.9397028918505,1451.276434702206,6.2766178476853707,130.40513784389231,0.0035111471945583617
120.97229745322137,1451.6675694386565,6.2796173219663869,130.3781230976405,0.0034779209167936642
121.00490079917984,1452.058809590158,6.2826182244351161,130.35111611038917,0.0034444169373273326
121.03751293209372,1452.4501551851247,6.2856205557359139,130.32411688614411,0.003410641198115627
121.07013385433108,1452.841606251973,6.2886243165133369,130.29712542890869,0.0033765997302452888
121.10276356826057,1453.2331628191268,6.2916295074122051,130.27014174268339,0.0033422986557525292
121.13540207625192,1453.6248249150231,6.2946361290776194,130.24316583146532,0.0033077441853492928
121.16804938067496,1454.0165925680994,6.2976441821548894,130.21619769924925,0.0032729426211517421
121.20070548390072,1454.4084658068086,6.3006536672896338,130.18923735002645,0.003237900355770762
121.23337038830026,1454.800444659603,6.3036645851276649,130.16228478778584,0.0032026238727667078
121.26604409624588,1455.1925291549505,6.3066769363150996,130.13534001651288,0.0031671197457399103
121.29872661010995,1455.5847193213194,6.3096907214982645,130.10840304019047,0.0031313946417412808
121.33141793226606,1455.9770151871928,6.3127059413237854,130.08147386279828,0.0030954553176343325
121.36411806508785,1456.3694167810543,6.3157225964384898,130.05455248831328,0.0030593086225962907
121.39682701095018,1456.7619241314021,6.3187406874895187,130.02763892070914,0.0030229614994823351
121.42954477222794,1457.1545372667354,6.3217602151242023,130.00073316395699,0.0029864209816423681
121.46227135129732,1457.5472562155678,6.3247811799901861,129.97383522202455,0.002949694195876873
121.49500675053446,1457.9400810064135,6.3278035827353118,129.94694509887694,0.0029127883624369133
121.52775097231684,1458.3330116678021,6.3308274240077331,129.92006279847584,0.002875710793887265
121.56050401902191,1458.7260482282629,6.3338527044557997,129.89318832478043,0.0028384688971527794
121.59326589302839,1459.1191907163407,6.3368794247281759,129.86632168174637,0.0028010701728362619
121.62603659671502,1459.5124391605802,6.3399075854737115,129.83946287332688,0.0027635222143089777
121.65881613246178,1459.9057935895414,6.3429371873415805,129.81261190347152,0.0027258327111212566
121.69160450264876,1460.299254031785,6.3459682309811498,129.78576877612744,0.0026880094458192616
121.72440170965719,1460.6928205158863,6.349000717042097,129.75893349523813,0.0026500602973555942
121.75720775586854,1461.0864930704224,6.3520346461743076,129.73210606474458,0.0026119932379060629
121.79002264366495,1461.4802717239795,6.3550700190279334,129.70528648858453,0.0025738163365076616
121.82284637542961,1461.8741565051553,6.3581068362534054,129.67847477069247,0.0025355377570122073
121.85567895354575,1462.268147442549,6.3611450985013693,129.65167091500018,0.0024971657594505814
121.88852038039788,1462.6622445647745,6.3641848064227711,129.62487492543599,0.0024587086998053564
121.92137065837052,1463.0564479004463,6.3672259606687618,129.5980868059255,0.0024201750309202907
121.95422978984946,1463.4507574781935,6.3702685618908017,129.57130656039089,0.0023815733025003283
121.98709777722048,1463.8451733266459,6.3733126107405456,129.54453419275163,0.0023429121599747305
122.01997462287068,1464.2396954744481,6.3763581078699616,129.51776970692362,0.0023042003469981864
122.05286032918713,1464.6343239502455,6.3794050539312188,129.49101310682013,0.0022654467049960658
122.08575489855816,1465.029058782698,6.3824534495767953,129.46426439635093,0.0022266601724822976
122.11865833337221,1465.4239000004666,6.3855032954593698,129.43752357942293,0.0021878497864236124
122.1515706360189,1465.8188476322268,6.3885545922319293,129.41079065993966,0.002149024681557421
122.1844918088879,1466.2139017066547,6.3916073405476661,129.38406564180184,0.0021101940924381779
122.2174218543701,1466.6090622524412,6.3946615410600725,129.35734852890667,0.0020713673509362707
122.25036077485652,1467.0043292982782,6.3977171944228521,129.33063932514858,0.002032553888966504
122.28330857273932,1467.3997028728718,6.4007743012900145,129.30393803441839,0.0019937632382607262
122.31626525041081,1467.7951830049296,6.4038328623157685,129.27724466060428,0.0019550050294583343
122.34923081026442,1468.1907697231729,6.4068928781546282,129.25055920759075,0.0019162889930157689
122.38220525469389,1468.5864630563267,6.4099543494613371,129.22388167925945,0.0018776249603433826
122.41518858609356,1468.9822630331228,6.4130172768908817,129.19721207948879,0.0018390228635780659
122.44818080685884,1469.3781696823062,6.4160816610985485,129.17055041215383,0.0018004927344463795
122.48118191938526,1469.7741830326231,6.4191475027398273,129.14389668112668,0.0017620447069930378
122.51419192606947,1470.1703031128336,6.4222148024705126,129.11725089027587,0.0017236890159892937
122.54721082930831,1470.5665299516997,6.4252835609466068,129.09061304346716,0.0016854359978424327
122.58023863149977,1470.9628635779973,6.4283537788244196,129.0639831445626,0.0016472960910505208
122.61327533504192,1471.359304020503,6.4314254567604614,129.03736119742155,0.0016092798364297778
122.64632094233404,1471.7558513080085,6.4344985954115517,129.01074720589952,0.0015713978766598302
122.67937545577554,1472.1525054693066,6.4375731954347222,128.98414117384937,0.0015336609585574479
122.712438877767,1472.549266533204,6.4406492574873013,128.95754310512021,0.0014960799301206862
122.74551121070907,1472.9461345285088,6.4437267822268254,128.93095300355827,0.0014586657441668649
122.77859245700363,1473.3431094840435,6.446805770311137,128.9043708730062,0.0014214294560588314
122.81168261905265,1473.7401914286318,6.4498862223982929,128.87779671730365,0.0013843822262060712
122.84478169925931,1474.1373803911117,6.4529681391466482,128.85123054028668,0.0013475353182457184
122.87788970002686,1474.5346764003223,6.4560515212147624,128.8246723457884,0.0013109001004067977
122.91100662375977,1474.9320794851174,6.459136369261512,128.79812213763825,0.0012744880459649721
122.94413247286259,1475.3295896743512,6.4622226839459644,128.77157991966277,0.0012383107325604215
122.9772672497411,1475.7272069968933,6.4653104659275114,128.74504569568478,0.0012023798446989531
123.01041095680115,1476.1249314816139,6.4683997158657416,128.7185194695241,0.0011667071707961441
123.0435635964498,1476.5227631573975,6.4714904344205486,128.69200124499696,0.0011313046056784515
123.07672517109434,1476.9207020531321,6.4745826222520515,128.66549102591642,0.0010961841508105863
123.10989568314267,1477.318748197712,6.4776762800206189,128.63898881609234,0.0010613579140681395
123.14307513500387,1477.7169016200464,6.480771408386925,128.61249461933073,0.0010268381092828349
123.17626352908697,1478.1151623490437,6.4838680080118358,128.58600843943483,0.0009926370578341448
123.20946086780231,1478.5135304136277,6.4869660795565389,128.559530280204,0.00095876718864928989
123.24266715356028,1478.9120058427234,6.490065623682419,128.53306014543469,0.00092524103774849209
123.27588238877247,1479.3105886652697,6.4931666410511752,128.50659803891946,0.00089207125029133749
123.30910657585059,1479.7092789102071,6.4962691323247057,128.48014396444808,0.00085927057739354495
123.34233971720757,1480.1080766064908,6.4993730981652247,128.45369792580624,0.00082685188090181327
123.37558181525635,1480.5069817830763,6.5024785392351498,128.42725992677688,0.00079482813043796341
123.4088328724112,1480.9059944689343,6.5055854561972035,128.40082997113902,0.00076321240430843318
123.44209289108632,1481.3051146930359,6.5086938497143159,128.37440806266866,0.00073201789155064034
123.47536187369731,1481.7043424843678,6.5118037204497323,128.34799420513795,0.00070125788897712482
123.50863982265975,1482.1036778719169,6.5149150690668982,128.32158840231605,0.00067094580549564853
123.54192674039041,1482.5031208846849,6.5180278962295697,128.29519065796825,0.00064109515869859024
123.57522262930623,1482.9026715516748,6.5211422026017063,128.26880097585681,0.00061171957690930867
123.60852749182528,1483.3023299019035,6.5242579888475811,128.24241935974013,0.00058283279986426351
123.64184133036582,1483.7020959643899,6.5273752556316742,128.21604581337346,0.00055444867848564172
123.67516414734723,1484.1019697681668,6.5304940036187702,128.18968034050832,0.00052658117442661023
123.708495945189,1484.5019513422681,6.5336142334738589,128.16332294489308,0.00049924436120818427
123.74183672631189,1484.9020407157427,6.5367359458622509,128.13697363027217,0.00047245242558346945
123.77518649313681,1485.3022379176418,6.5398591414494653,128.11063240038686,0.00044621966549129866
123.80854524808541,1485.7025429770249,6.5429838209012807,128.08429925897497,0.00042056049119310046
123.84191299358032,1486.1029559229639,6.5461099848837758,128.05797420977044,0.00039548942663714115
123.87528973204435,1486.5034767845323,6.5492376340632372,128.0316572565041,0.00037102110900377738
123.90867546590147,1486.9041055908176,6.5523667691062588,128.00534840290283,0.00034717028938757721
123.94207019757573,1487.3048423709088,6.555497390679637,127.97904765269048,0.00032395183120570437
123.97547392949248,1487.7056871539098,6.5586294994504888,127.9527550095868,0.00030138071338114969
124.00888666407702,1488.1066399689244,6.5617630960861248,127.92647047730856,0.00027947202943323646
124.04230840375601,1488.5077008450721,6.5648981812541782,127.90019405956841,0.00025824098634075199
124.07573915095612,1488.9088698114736,6.5680347556224845,127.87392576007592,0.00023770290727043175
124.10917890810526,1489.3101468972632,6.5711728198591866,127.84766558253666,0.00021787323021271732
124.14262767763141,1489.7115321315769,6.5743123746326351,127.82141353065309,0.00019876750957337208
124.17608546196381,1490.1130255435658,6.577453420611497,127.7951696081235,0.00018040141458186554
124.20955226353175,1490.514627162381,6.5805959584646398,127.76893381864319,0.00016279073156511004
124.24302808476575,1490.9163370171891,6.5837399888612449,127.74270616590333,0.00014595136349271343
124.27651292809645,1491.3181551371574,6.5868855124706993,127.71648665359193,0.00012989932906748436
124.31000679595569,1491.7200815514682,6.5900325299627038,127.6902752853929,0.00011465076613603742
124.34350969077535,1492.1221162893041,6.5931810420071582,127.66407206498707,0.00010022192805081431
124.37702161498861,1492.5242593798632,6.5963310492742853,127.63787699605102,8.6629187535436358e-05
124.41054257102883,1492.9265108523459,6.5994825524345213,127.61169008225821,7.3889035093088751e-05
124.44407256133006,1493.3288707359607,6.6026355521585609,127.58551132727828,6.2018079006520566e-05
124.47761158832742,1493.731339059929,6.6057900491173998,127.55934073477698,5.1033046474913135e-05
124.51115965445608,1494.1339158534729,6.6089460439822387,127.53317830841682,4.095078452337475e-05
124.54471676215252,1494.5366011458302,6.612103537424594,127.50702405185613,3.1788258638698608e-05
124.57828291385322,1494.9393949662385,6.6152625301161843,127.48087796875008,2.356255527047324e-05
124.61185811199591,1495.342297343951,6.6184230227290426,127.45474006274964,1.6290878647851059e-05
124.64544235901845,1495.7453083082214,6.6215850159354082,127.42861033750258,9.9905560091428924e-06
124.67903565735988,1496.1484278883186,6.6247485104078354,127.40248879665242,4.6790332817181479e-06
124.71263800945935,1496.5516561135123,6.6279135068190831,127.37637544383954,3.7387826523627155e-07
124.74624941775726,1496.954993013087,6.6310800058422217,127.35027028270005,-2.9072207325953059e-06
124.77986988469398,1497.3584386163277,6.6342480081505268,127.32417331686683,-5.1464528496580897e-06
124.81349941271128,1497.7619929525354,6.6374175144175958,127.29808454996855,-6.3258864884119248e-06
124.84713800425091,1498.165656051011,6.6405885253172272,127.27200398563053,-6.4274661326635396e-06
124.88078566175589,1498.5694279410707,6.64376104152353,127.24593162747398,-5.4330157581716776e-06
124.91444238766928,1498.9733086520314,6.6469350637108242,127.21986747911674,-3.3242351946682902e-06
124.94810818443541,1499.377298213225,6.6501105925537409,127.19381154417243,-8.2700807979563251e-08
124.98178305449869,1499.7813966539843,6.6532876287235592,127.16776382535807,3.9216447476064786e-06
125.01546700030475,1500.1856040036571,6.6564661728766739,127.14172432157063,9.0554981397872325e-06
125.04916002429933,1500.5899202915919,6.6596462256655968,127.11569303067841,1.5313529956983984e-05
125.08286212892938,1500.9943455471525,6.6628277877431232,127.08966995053611,2.2681982272843015e-05
125.11657331664208,1501.3988797997049,6.6660108597622258,127.06365507898569,3.114713490504073e-05
125.15029358988528,1501.8035230786234,6.6691954423760995,127.03764841385602,4.0695304733162629e-05
125.18402295110793,1502.2082754132953,6.6723815362382135,127.01164995296247,5.1312847290319041e-05
125.21776140275902,1502.6131368331082,6.6755691420021916,126.9856596941078,6.2986156535771443e-05
125.25150894728883,1503.018107367466,6.6787582603219455,126.95967763508099,7.5701663945437758e-05
125.28526558714771,1503.4231870457725,6.6819488918515582,126.93370377365841,8.9445841013002791e-05
125.31903132478722,1503.8283758974467,6.6851410372453799,126.90773810760273,0.00010420519629406044
125.35280616265902,1504.2336739519083,6.6883346971579387,126.88178063466387,0.00011996627881671884
125.38659010321602,1504.6390812385923,6.6915298722440406,126.85583135257806,0.00013671567558048991
125.4203831489112,1505.0445977869344,6.6947265631586532,126.82989025906869,0.00015444001314790512
125.45418530219878,1505.4502236263854,6.6979247705570302,126.80395735184541,0.00017312595696239441
125.48799656553309,1505.8559587863972,6.7011244950945938,126.77803262860509,0.00019276021316727565
125.52181694136964,1506.2618032964356,6.7043257374270357,126.75211608703079,0.00021332952633201785
125.55564643216407,1506.6677571859689,6.7075284982102312,126.72620772479266,0.0002348206819533516
125.58948504037328,1507.0738204844793,6.710732778100323,126.70030753954705,0.00025722050486365333
125.62333276845415,1507.4799932214498,6.7139385777536233,126.67441552893749,0.00028051585991306638
125.65718961886493,1507.8862754263791,6.7171458978267253,126.64853169059353,0.00030469365310636931
125.69105559406391,1508.2926671287669,6.7203547389763933,126.62265602213182,0.00032974082978398656
125.72493069651057,1508.6991683581268,6.7235651018596689,126.59678852115515,0.00035564437757784617
125.75881492866468,1509.1057791439762,6.7267769871337748,126.57092918525316,0.00038239132322814839
125.79270829298663,1509.5124995158396,6.7299903954561557,126.54507801200205,0.00040996873576659709
125.82661079193797,1509.9193295032555,6.7332053274845256,126.51923499896418,0.00043836372469741036
125.86052242798023,1510.3262691357627,6.7364217838767644,126.49340014368889,0.00046756344090681523
125.89444320357627,1510.7333184429153,6.7396397652910318,126.4675734437115,0.00049755507689042133
125.92837312118905,1511.1404774542686,6.74285927238566,126.44175489655422,0.00052832586743534193
125.96231218328269,1511.5477461993923,6.7460803058192527,126.41594449972534,0.00055986308780120453
125.99626039232145,1511.9551247078573,6.7493028662505852,126.39014225071995,0.00059215405644863495
126.03021775077082,1512.3626130092498,6.7525269543387196,126.36434814701909,0.00062518613344764162
126.06418426109637,1512.7702111331564,6.7557525707428745,126.33856218609066,0.00065894672115973663
126.0981599257649,1513.1779191091789,6.7589797161225516,126.31278436538844,0.00069342326446530933
126.13214474724334,1513.5857369669202,6.7622083911374267,126.28701468235306,0.00072860325167312112
126.16613872799986,1513.9936647359984,6.765438596447451,126.26125313441094,0.00076447421270131599
126.20014187050266,1514.401702446032,6.7686703327127402,126.23549971897532,0.00080102372089640994
126.23415417722124,1514.809850126655,6.7719036005937001,126.20975443344526,0.00083823939371541201
126.26817565062515,1515.2181078075018,6.775138400750893,126.18401727520654,0.00087610889045208751
126.30220629318522,1515.6264755182226,6.7783747338451699,126.15828824163071,0.00091461991473806847
126.3362461073723,1516.0349532884677,6.7816126005375414,126.13256733007607,0.00095376021363335894
126.37029509565861,1516.4435411479033,6.784852001489309,126.10685453788656,0.000993517578308456
126.40435326051632,1516.8522391261959,6.7880929373619319,126.08114986239283,0.0010338798440443497
126.43842060441892,1517.2610472530271,6.7913354088171562,126.05545330091131,0.001074834889777776
126.47249712984012,1517.6699655580815,6.7945794165169087,126.0297648507448,0.0011163706394654582
126.50658283925429,1518.0789940710515,6.7978249611233359,126.00408450918233,0.0011584750609472394
126.54067773513692,1518.4881328216431,6.8010720432988583,125.97841227349863,0.0012011361670829501
126.57478181996356,1518.8973818395627,6.8043206637060569,125.95274814095505,0.0012443420159797824
126.60889509621103,1519.3067411545323,6.8075708230077954,125.92709210879848,0.0012880807098554214
126.64301756635621,1519.7162107962745,6.8108225218671077,125.90144417426237,0.0013323403970844083
126.67714923287726,1520.1257907945271,6.8140757609473068,125.87580433456577,0.0013771092706065247
126.71129009825239,1520.5354811790287,6.8173305409118719,125.85017258691411,0.0014223755702005292
126.74544016496111,1520.9452819795333,6.8205868624245669,125.82454892849847,0.0014681275799830473
126.77959943548298,1521.3551932257958,6.8238447261493178,125.79893335649631,0.001514353630682308
126.81376791229883,1521.7652149475859,6.8271041327503355,125.77332586807056,0.0015610420991833962
126.84794559788952,1522.1753471746742,6.8303650828919986,125.7477264603706,0.0016081814087556268
126.88213249473726,1522.5855899368471,6.8336275772389632,125.7221351305313,0.0016557600283704232
126.91632860532427,1522.9959432638911,6.8368916164560583,125.69655187567375,0.0017037664742929337
126.95053393213402,1523.4064071856083,6.8401572012083864,125.6709766929046,0.001752189309172536
126.98474847765014,1523.8169817318017,6.8434243321612263,125.64540957931675,0.0018010171436344535
127.01897224435743,1524.2276669322891,6.8466930099801298,125.61985053198852,0.0018502386335512711
127.05320523474082,1524.6384628168898,6.8499632353308231,125.59429954798443,0.0018998424843630346
127.08744745128648,1525.0493694154377,6.8532350088793059,125.56875662435448,0.001949817447211899
127.12169889648079,1525.4603867577696,6.8565083312917672,125.54322175813466,0.0020001523221253592
127.15595957281086,1525.8715148737303,6.8597832032346169,125.51769494634681,0.0020508359557425138
127.19022948276489,1526.2827537931787,6.8630596253745333,125.49217618599809,0.0021018572444972961
127.22450862883109,1526.6941035459731,6.8663375983783608,125.46666547408191,0.0021532051316626166
127.25879701349902,1527.1055641619882,6.8696171229132208,125.44116280757692,0.0022048686089419789
127.2930946392583,1527.5171356710996,6.8728981996464151,125.41566818344782,0.0022568367176063475
127.32740150859978,1527.9288181031973,6.8761808292455102,125.39018159864466,0.002309098546675159
127.36171762401439,1528.3406114881727,6.8794650123782501,125.36470305010349,0.0023616432345079374
127.39604298799441,1528.7525158559329,6.8827507497126632,125.33923253474551,0.0024144599690316682
127.43037760303206,1529.1645312363846,6.8860380419169367,125.31377004947805,0.0024675379870586767
127.46472147162093,1529.5766576594513,6.8893268896595439,125.28831559119357,0.0025208665738318814
127.49907459625466,1529.9888951550558,6.8926172936091259,125.26286915677044,0.0025744350662080251
127.53343697942815,1530.4012437531378,6.8959092544346046,125.23743074307222,0.0026282328503839381
127.56780862363637,1530.8137034836363,6.8992027728050624,125.21200034694849,0.0026822493609870435
127.60218953137557,1531.2262743765068,6.9024978493898814,125.18657796523371,0.0027364740858502046
127.63657970514207,1531.6389564617048,6.9057944848585882,125.16116359474846,0.0027908965594178881
127.67097914743347,1532.0517497692017,6.9090926798810113,125.13575723229819,0.0028455063702494954
127.70538786074742,1532.4646543289691,6.9123924351271295,125.11035887467435,0.0029002931553350209
127.7398058475829,1532.8776701709949,6.9156937512672219,125.08496851865326,0.0029552466044151515
127.77423311043891,1533.290797325267,6.9189966289717164,125.05958616099718,0.0030103564563432883
127.80866965181572,1533.7040358217887,6.9223010689113318,125.03421179845334,0.0030656125027235248
127.84311547421386,1534.1173856905664,6.9256070717569713,125.00884542775447,0.003121004586773779
127.8775705801345,1534.5308469616141,6.9289146381797577,124.98348704561889,0.0031765226026436721
127.91203497207995,1534.9444196649595,6.9322237688510775,124.95813664874974,0.0032321564970061445
127.94650865255262,1535.3581038306315,6.9355344644424965,124.93279423383596,0.0032878962674658396
127.98099162405616,1535.7718994886739,6.9388467256258561,124.90745979755137,0.0033437319661970832
128.01548388909427,1536.1858066691314,6.9421605530731574,124.88213333655543,0.0033996536942595412
128.04998545017202,1536.5998254020642,6.9454759474567007,124.85681484749239,0.003455651609783672
128.08449630979442,1537.013955717533,6.9487929094489322,124.8315043269923,0.003511715919330527
128.11901647046787,1537.4281976456145,6.9521114397225965,124.80620177166978,0.0035678368853950815
128.15354593469883,1537.8425512163858,6.955431538950605,124.7809071781252,0.0036240048232230038
128.18808470499494,1538.2570164599392,6.9587532078061383,124.7556205429436,0.0036802101001285337
128.22263278386404,1538.6715934063686,6.9620764469625618,124.73034186269561,0.0037364431389050878
128.25719017381519,1539.0862820857822,6.9654012570935055,124.70507113393656,0.0037926944144146546
128.29175687735747,1539.5010825282898,6.9687276388727772,124.67980835320731,0.0038489544560889044
128.32633289700138,1539.9159947640167,6.9720555929744705,124.65455351703331,0.0039052138483839371
128.36091823525737,1540.3310188230885,6.9753851200728336,124.62930662192558,0.0039614632280517981
128.39551289463719,1540.7461547356463,6.9787162208424061,124.60406766437973,0.0040176932891426986
128.43011687765269,1541.1614025318324,6.9820488959578944,124.57883664087676,0.004073894778457543
128.46473018681704,1541.5767622418043,6.985383146094283,124.55361354788231,0.0041300584978216648
128.49935282464335,1541.9922338957203,6.9887189719267262,124.5283983818474,0.0041861753047669481
128.53398479364617,1542.4078175237541,6.9920563741306605,124.50319113920754,0.0042422361118497065
128.56862609634018,1542.8235131560823,6.9953953533817028,124.47799181638358,0.0042982318871054304
128.60327673524074,1543.2393208228889,6.9987359103556974,124.45280040978123,0.0043541536551856552
128.63793671286439,1543.6552405543728,7.0020780457287577,124.42761691579074,0.0044099924953115988
128.67260603172772,1544.0712723807326,7.0054217601771569,124.40244133078772,0.0044657395428657765
128.70728469434854,1544.4874163321826,7.0087670543774587,124.37727365113221,0.00452138599052887
128.74197270324487,1544.9036724389384,7.0121139290063885,124.35211387316949,0.004576923087142859
128.77667006093588,1545.3200407312306,7.0154623847409567,124.32696199322918,0.0046323421368015261
128.81137676994089,1545.7365212392906,7.0188124222583417,124.30181800762622,0.0046876345031705569
128.84609283278047,1546.1531139933657,7.0221640422360041,124.27668191265978,0.0047427916044853191
128.88081825197528,1546.5698190237035,7.0255172453515682,124.25155370461431,0.0047978049176435889
128.91555303004731,1546.9866363605677,7.0288720322829459,124.22643337975848,0.0048526659757044399
128.95029716951851,1547.403566034222,7.0322284037082134,124.20132093434616,0.0049073663717535965
128.98505067291219,1547.8206080749462,7.0355863603057296,124.1762163646154,0.0049618977541285858
129.01981354275176,1548.2377625130212,7.0389459027540209,124.15111966678944,0.0050162518307388382
129.05458578156185,1548.6550293787423,7.0423070317318972,124.12603083707569,0.0050704203670193237
129.08936739186723,1549.0724087024066,7.0456697479183337,124.10094987166663,0.0051243951877495419
129.12415837619389,1549.4899005143266,7.0490340519925931,124.07587676673883,0.0051781681756892795
129.15895873706793,1549.9075048448151,7.0523999446340948,124.05081151845398,0.0052317312720333575
129.19376847701676,1550.3252217242011,7.0557674265225554,124.02575412295789,0.0052850764782306214
129.22858759856797,1550.7430511828156,7.0591364983378586,124.00070457638121,0.0053381958537102037
129.26341610424984,1551.1609932509982,7.0625071607601226,123.97566287483907,0.0053910815183826344
129.29825399659185,1551.5790479591021,7.065879414469733,123.95062901443083,0.0054437256512755994
